Date,Open,High,Low,Close,Adj Close,Volume
2001-06-05,319.428009,322.494995,315.484009,322.494995,190.44696,17604822.0
2001-06-06,322.494995,331.259003,322.494995,330.381989,195.104568,24871002.0
2001-06-07,330.381989,336.516998,315.536987,333.010986,196.657211,21239141.0
2001-06-08,330.821014,344.184998,330.821014,339.145996,200.280121,17388224.0
2001-06-11,338.927002,339.197998,333.010986,334.764008,197.692368,18046656.0
2001-06-12,329.506012,334.764008,320.962006,322.494995,190.44696,19926195.0
2001-06-13,319.865997,324.247986,317.237,321.618988,189.929642,23826599.0
2001-06-14,321.838013,323.144012,313.731995,318.770996,188.247833,35312995.0
2001-06-15,305.845001,320.743011,305.845001,319.865997,188.894424,11308714.0
2001-06-18,319.865997,320.743011,316.799011,318.113007,187.859268,5147917.0
2001-06-19,317.894012,321.618988,315.888,319.865997,188.894424,24005446.0
2001-06-20,321.618988,325.562012,315.265015,317.237,187.341873,42896860.0
2001-06-21,316.360992,316.360992,300.587006,306.721008,181.131775,29419070.0
2001-06-22,308.192993,312.635986,300.367004,303.872986,179.449951,11151103.0
2001-06-25,342.651001,342.651001,298.834015,303.653992,179.320618,9724012.0
2001-06-26,306.721008,306.721008,298.395996,299.272003,176.732849,23480551.0
2001-06-27,300.587006,306.063995,300.587006,304.967987,180.096558,20858222.0
2001-06-28,311.102997,311.102997,299.272003,304.967987,180.096558,20584721.0
2001-06-29,307.81601,311.067993,301.463013,310.445007,183.330963,13933944.0
2001-07-02,314.608002,314.608002,306.940002,313.294006,185.013428,18519694.0
2001-07-03,316.360992,320.743011,314.608002,316.579987,186.953873,13278369.0
2001-07-04,319.865997,322.261993,318.98999,320.743011,189.41243,27359193.0
2001-07-05,318.113007,318.770996,312.855011,315.484009,186.306686,16317148.0
2001-07-06,312.855011,313.205994,304.967987,309.350006,182.684311,19688127.0
2001-07-09,306.721008,308.255005,295.548004,308.255005,182.037643,6033006.0
2001-07-10,306.721008,308.036011,299.709991,301.243988,177.8974,8175854.0
2001-07-11,299.272003,303.216003,296.204987,301.901001,178.2854,8782896.0
2001-07-12,304.09201,313.513,303.434998,310.226013,183.201645,15575815.0
2001-07-13,310.226013,310.226013,310.226013,310.226013,183.201645,14220031.0
2001-07-16,313.205994,319.647003,306.502014,310.226013,183.201645,15002770.0
2001-07-17,308.911987,309.787994,305.187012,308.473999,182.166992,10675412.0
2001-07-18,306.721008,310.226013,297.958008,302.338989,178.544022,18723995.0
2001-07-19,302.338989,302.338989,296.204987,300.587006,177.50943,9522200.0
2001-07-20,300.587006,300.587006,285.688995,293.138,173.110474,18923035.0
2001-07-23,290.946991,293.575989,285.688995,287.880005,170.005356,8531788.0
2001-07-24,283.936005,284.812012,270.790985,276.487,163.277313,30690061.0
2001-07-25,269.914001,274.734009,261.588989,266.846985,157.584457,26903807.0
2001-07-26,271.666992,272.981995,269.072998,271.666992,160.430923,25770603.0
2001-07-27,274.29599,279.239014,273.200989,277.802002,164.053879,12355255.0
2001-07-30,277.802002,284.373993,277.802002,282.183014,166.641037,9127789.0
2001-07-31,282.621002,288.317993,278.678009,287.44101,169.746155,20414859.0
2001-08-01,288.085999,296.643005,288.085999,294.451996,173.886429,19605098.0
2001-08-02,287.002991,297.958008,287.002991,294.451996,173.886429,26301360.0
2001-08-03,292.699005,297.958008,291.398987,294.451996,173.886429,22759648.0
2001-08-06,297.958008,299.709991,295.548004,297.519012,175.697632,5743710.0
2001-08-07,294.451996,296.204987,289.194,292.260986,172.592468,23484738.0
2001-08-08,291.291992,291.291992,283.71701,285.688995,168.711456,20018609.0
2001-08-09,281.307007,285.688995,278.678009,280.431,165.6064,7431793.0
2001-08-10,280.431,283.936005,277.802002,280.431,165.6064,12036907.0
2001-08-13,284.812012,284.812012,279.115997,283.059998,167.158966,9521140.0
2001-08-14,278.678009,283.621002,278.678009,282.621002,166.899704,34390266.0
2001-08-15,284.812012,287.44101,282.621002,284.373993,167.934921,6991174.0
2001-08-16,278.678009,281.307007,277.802002,278.897003,164.700531,15649878.0
2001-08-17,281.385986,283.059998,278.678009,278.678009,164.571182,9587478.0
2001-08-20,278.678009,286.182007,276.049011,277.583008,163.92453,10653932.0
2001-08-21,280.431,280.431,271.447998,275.610992,162.759964,21299083.0
2001-08-22,274.171997,279.553986,273.200989,278.678009,164.571182,22511253.0
2001-08-23,280.431,286.346008,279.553986,283.936005,167.676224,13670639.0
2001-08-24,284.733002,293.795013,283.71701,290.946991,171.816574,20687418.0
2001-08-27,290.946991,290.946991,290.946991,290.946991,171.816574,0.0
2001-08-28,297.958008,298.834015,290.946991,290.946991,171.816574,25997060.0
2001-08-29,291.492004,296.204987,291.38501,292.041992,172.463181,8382854.0
2001-08-30,292.276001,295.985992,285.251007,286.346008,169.099487,14229259.0
2001-08-31,290.041992,290.041992,282.402008,285.688995,168.711456,11995279.0
2001-09-03,286.140991,289.194,277.802002,282.183014,166.641037,7179754.0
2001-09-04,283.059998,293.356995,282.621002,288.975006,170.652008,13575063.0
2001-09-05,287.696014,297.958008,287.44101,295.109009,174.274414,18687344.0
2001-09-06,295.322998,295.32901,289.194,290.070007,171.29866,26763077.0
2001-09-07,285.951996,288.098999,278.678009,278.678009,164.571182,9614966.0
2001-09-10,273.858002,278.678009,271.229004,275.610992,162.759964,18530770.0
2001-09-11,276.656006,280.431,267.285004,268.161987,158.361023,11179398.0
2001-09-12,268.596008,271.666992,251.729996,260.274994,153.70343,22803852.0
2001-09-13,262.903992,266.408997,260.274994,262.027008,154.738083,12826124.0
2001-09-14,260.056,261.151001,246.472,255.016998,150.598373,9905858.0
2001-09-17,252.388,255.016998,240.994995,249.759003,147.493286,24412998.0
2001-09-18,249.759003,257.645996,245.815002,250.197006,147.751938,14809171.0
2001-09-19,252.826004,252.826004,240.119003,241.871002,142.835114,8038479.0
2001-09-20,238.365997,238.365997,224.345001,226.097,133.519867,25684078.0
2001-09-21,227.850006,233.546005,210.322998,228.725998,135.072372,21949331.0
2001-09-24,227.412003,240.994995,227.412003,235.955994,139.342041,16291572.0
2001-09-25,237.490005,244.5,230.479004,240.994995,142.317764,26668728.0
2001-09-26,239.681,242.966995,237.490005,238.365997,140.765228,13265717.0
2001-09-27,240.337997,240.337997,232.231995,235.737,139.212692,21211667.0
2001-09-28,245.201996,245.201996,245.201996,245.201996,144.802185,16616539.0
2001-10-01,245.158005,249.320007,243.623993,244.938995,144.646866,9010279.0
2001-10-02,248.882004,248.882004,241.214005,246.253006,145.422882,9247974.0
2001-10-03,247.128998,254.139999,244.938995,251.511002,148.527954,9554574.0
2001-10-04,258.522003,262.027008,254.358994,258.522003,152.668228,40073628.0
2001-10-05,259.39801,260.274994,251.511002,256.769012,151.632996,12349276.0
2001-10-08,253.264008,258.303009,250.197006,256.769012,151.632996,9568231.0
2001-10-09,256.769012,259.178986,254.139999,256.549988,151.503677,12172512.0
2001-10-10,254.139999,261.808014,251.511002,260.274994,153.70343,12582499.0
2001-10-11,266.408997,271.447998,260.665985,269.914001,159.39566,23005298.0
2001-10-12,268.161987,275.829987,267.285004,274.29599,161.983444,24360966.0
2001-10-15,273.420013,277.802002,270.790985,276.705994,163.406631,6429385.0
2001-10-16,276.705994,276.705994,276.705994,276.705994,163.406631,18524414.0
2001-10-17,271.666992,282.183014,270.134003,279.553986,165.088516,12328463.0
2001-10-18,274.576996,274.576996,266.408997,269.037994,158.878372,14666763.0
2001-10-19,266.408997,271.666992,262.903992,266.408997,157.325867,18342331.0
2001-10-22,267.285004,267.285004,256.769012,256.769012,151.632996,21506026.0
2001-10-23,261.588989,266.408997,260.274994,262.466003,154.99733,24985137.0
2001-10-24,265.53299,266.846985,262.903992,266.408997,157.325867,34240621.0
2001-10-25,272.075012,272.397003,237.987,270.134003,159.525589,14342916.0
2001-10-26,270.134003,270.134003,270.134003,270.134003,159.525589,13237630.0
2001-10-29,265.313995,269.037994,263.998993,268.819,158.749084,35578532.0
2001-10-30,263.561005,268.819,259.178986,259.39801,153.185532,8588787.0
2001-10-31,257.207001,260.713013,251.949005,256.330994,151.374344,10853313.0
2001-11-01,256.330994,261.808014,253.264008,257.427002,152.021576,7717851.0
2001-11-02,261.151001,261.151001,256.769012,258.740997,152.797592,10963839.0
2001-11-05,258.696991,260.493988,250.634995,258.522003,152.668228,16372425.0
2001-11-06,259.39801,259.837006,253.044998,254.358994,150.209793,21487712.0
2001-11-07,255.016998,256.330994,253.044998,253.044998,149.433823,33463677.0
2001-11-08,253.701996,262.903992,253.701996,262.027008,154.738083,23566466.0
2001-11-09,261.151001,268.600006,259.39801,267.723999,158.102386,21463034.0
2001-11-12,269.914001,276.487,264.656006,273.420013,161.466156,23138916.0
2001-11-13,275.391998,286.565002,275.391998,283.936005,167.676224,30937952.0
2001-11-14,283.936005,304.967987,283.936005,292.699005,175.440765,37208329.0
2001-11-15,303.434998,306.721008,289.194,294.233002,176.360245,58848506.0
2001-11-16,280.01001,285.688995,239.830002,280.431,168.087479,49445869.0
2001-11-19,289.631989,291.604004,282.841003,291.38501,174.653198,24376619.0
2001-11-20,292.919006,294.372986,289.194,292.260986,175.178268,13612557.0
2001-11-21,292.260986,293.575989,286.565002,287.44101,172.2892,19515469.0
2001-11-22,287.44101,290.946991,285.031006,288.536987,172.946075,7160558.0
2001-11-23,291.822998,291.822998,282.841003,286.565002,171.764069,8835839.0
2001-11-26,291.822998,295.766998,284.718994,294.233002,176.360245,8108607.0
2001-11-27,295.766998,302.558014,287.880005,292.041992,175.047028,21831318.0
2001-11-28,292.041992,297.958008,289.194,290.070007,173.864975,12217966.0
2001-11-29,288.975006,294.890015,286.783997,293.575989,175.966415,12649393.0
2001-11-30,295.985992,305.931,290.946991,295.32901,177.017151,13179155.0
2001-12-03,294.451996,297.080994,291.822998,294.451996,176.491516,16264102.0
2001-12-04,304.09201,311.102997,294.451996,304.748993,182.663391,27761064.0
2001-12-05,308.036011,311.76001,302.777008,306.721008,183.845383,11066199.0
2001-12-06,306.502014,310.722992,297.958008,307.158997,184.107895,11462622.0
2001-12-07,313.294006,313.294006,300.806,307.596985,184.370438,13091192.0
2001-12-10,305.187012,306.721008,292.919006,299.709991,179.643082,17986542.0
2001-12-11,299.709991,302.119995,294.451996,296.643005,177.804733,11676925.0
2001-12-12,299.709991,299.709991,289.631989,293.795013,176.097702,15615697.0
2001-12-13,290.070007,292.699005,287.44101,291.38501,174.653198,6199066.0
2001-12-14,289.194,292.480011,284.812012,286.565002,171.764069,9977284.0
2001-12-17,289.412994,293.138,286.565002,291.822998,174.91568,8767926.0
2001-12-18,291.38501,302.119995,289.631989,293.795013,176.097702,14127662.0
2001-12-19,295.32901,297.958008,280.212006,290.727997,174.259354,14328506.0
2001-12-20,293.575989,293.575989,283.936005,286.127014,171.501572,8311016.0
2001-12-21,283.059998,298.834015,280.431,297.080994,178.067276,12369383.0
2001-12-24,289.194,308.911987,289.194,304.09201,182.269592,2609145.0
2001-12-25,304.09201,304.09201,304.09201,304.09201,182.269592,0.0
2001-12-26,304.09201,304.09201,304.09201,304.09201,182.269592,0.0
2001-12-27,304.09201,304.09201,293.575989,302.777008,181.4814,5665541.0
2001-12-28,300.367004,309.902008,299.709991,304.529999,182.532104,10585569.0
2001-12-31,306.721008,306.721008,302.338989,305.845001,183.320343,570981.0
2002-01-01,305.845001,305.845001,305.845001,305.845001,183.320343,0.0
2002-01-02,305.845001,311.76001,304.09201,304.09201,182.269592,5455907.0
2002-01-03,310.226013,318.552002,309.350006,313.950989,188.178986,16303709.0
2002-01-04,319.428009,324.247986,313.950989,322.494995,193.300186,12020832.0
2002-01-07,324.247986,331.259003,323.152008,325.562012,195.138504,14830937.0
2002-01-08,326.001007,328.630005,321.838013,323.372009,193.825821,24725030.0
2002-01-09,323.372009,332.13501,323.372009,331.259003,198.553253,15155407.0
2002-01-10,326.220001,331.259003,324.686005,328.630005,196.977432,15394294.0
2002-01-11,328.630005,329.286987,324.247986,328.630005,196.977432,14784357.0
2002-01-14,318.552002,318.552002,316.579987,318.333008,190.805481,16011720.0
2002-01-15,312.855011,320.303986,312.855011,318.98999,191.199356,10033230.0
2002-01-16,318.113007,318.113007,312.635986,317.237,190.14856,17026735.0
2002-01-17,315.484009,317.237,311.102997,312.635986,187.390762,14033022.0
2002-01-18,312.197998,315.484009,308.255005,309.350006,185.421249,17103724.0
2002-01-21,317.455994,320.903015,311.098999,320.743011,192.250031,11001224.0
2002-01-22,325.123993,326.438995,322.933014,324.028992,194.219666,17312992.0
2002-01-23,327.315002,331.259003,325.342987,331.259003,198.553253,23268536.0
2002-01-24,334.764008,343.528015,334.545013,341.118011,204.462555,14755236.0
2002-01-25,340.89801,340.89801,331.040009,331.259003,198.553253,29251038.0
2002-01-28,333.010986,334.764008,330.601013,332.13501,199.078323,20422093.0
2002-01-29,331.696991,332.13501,324.46701,327.752991,196.451752,15612828.0
2002-01-30,326.001007,328.559998,322.276001,326.877014,195.926773,13569306.0
2002-01-31,326.877014,333.010986,326.877014,332.572998,199.34079,11104364.0
2002-02-01,336.07901,338.708008,331.259003,336.07901,201.44223,10945935.0
2002-02-04,337.393005,345.061005,335.447998,342.869995,205.512726,14627533.0
2002-02-05,340.022003,345.937012,340.022003,341.774994,204.85643,11594498.0
2002-02-06,346.376007,350.976013,346.157013,348.786011,209.058731,17094886.0
2002-02-07,346.157013,346.70401,342.484985,343.308014,205.775299,18094335.0
2002-02-08,343.528015,345.279999,341.337006,342.651001,205.38147,9442481.0
2002-02-11,345.498993,350.976013,345.498993,350.319,209.977646,11932494.0
2002-02-12,351.196014,354.920013,349.005005,349.661987,209.583786,12411659.0
2002-02-13,353.166992,364.122009,349.661987,361.931,216.937744,19315192.0
2002-02-14,362.807007,367.188995,362.057007,364.559998,218.513519,3228175.0
2002-02-15,355.576996,364.687012,349.881012,350.976013,210.371399,20856235.0
2002-02-18,347.908997,350.319,344.84201,350.100006,209.846359,16028597.0
2002-02-19,347.908997,348.786011,346.130005,346.813995,207.876709,18517709.0
2002-02-20,341.774994,346.813995,338.049988,340.022003,203.805679,27199382.0
2002-02-21,343.528015,343.528015,336.735992,338.927002,203.149353,16015989.0
2002-02-22,338.269012,340.89801,334.983002,339.803009,203.674423,9860209.0
2002-02-25,340.022003,346.157013,338.269012,343.088989,205.644058,13139656.0
2002-02-26,346.157013,353.385986,341.774994,350.976013,210.371399,24510519.0
2002-02-27,350.537994,355.576996,350.100006,354.920013,212.735413,15466487.0
2002-02-28,350.537994,353.605011,347.890015,350.537994,210.108841,18434333.0
2002-03-01,349.661987,352.729004,346.813995,351.415009,210.634552,11675679.0
2002-03-04,352.290985,365.654999,352.290985,361.931,216.937744,17437533.0
2002-03-05,361.931,361.931,356.891998,357.987,214.573746,9655802.0
2002-03-06,357.987,364.559998,352.290985,361.493011,216.675156,15752888.0
2002-03-07,361.493011,368.065002,361.440002,364.559998,218.513519,10102361.0
2002-03-08,361.053986,368.941986,357.987,365.436005,219.038559,11035755.0
2002-03-11,362.807007,367.188995,359.302002,362.588013,217.331482,5160644.0
2002-03-12,362.149994,362.588013,355.79599,360.615997,216.149506,9216800.0
2002-03-13,353.605011,360.178009,352.51001,354.481995,212.472778,13430767.0
2002-03-14,350.537994,350.537994,344.184998,346.813995,207.876709,11601500.0
2002-03-15,343.528015,347.471008,340.89801,346.376007,207.614197,9685118.0
2002-03-18,333.010986,352.071991,333.010986,349.223999,209.321243,6546926.0
2002-03-19,349.661987,357.110992,349.101013,356.45401,213.654922,25608042.0
2002-03-20,359.302002,361.756012,352.947998,354.920013,212.735413,22415343.0
2002-03-21,353.605011,354.79599,347.471008,349.661987,209.583786,11464235.0
2002-03-22,350.537994,351.852997,345.279999,347.908997,208.53302,5938300.0
2002-03-25,348.566986,351.852997,342.651001,344.403992,206.43219,10752178.0
2002-03-26,345.061005,345.061005,337.393005,340.459991,204.068268,14698377.0
2002-03-27,343.308014,347.908997,340.57901,345.717987,207.219849,7077613.0
2002-03-28,345.717987,345.717987,345.717987,345.717987,207.219849,9822594.0
2002-03-29,345.717987,345.717987,345.717987,345.717987,207.219849,0.0
2002-04-01,345.717987,345.717987,345.717987,345.717987,207.219849,0.0
2002-04-02,356.234985,358.424988,347.908997,356.234985,213.52356,14242056.0
2002-04-03,357.768005,363.15799,356.834015,361.931,216.937744,15075252.0
2002-04-04,361.931,362.057007,355.79599,359.73999,215.624435,19763296.0
2002-04-05,359.302002,363.903015,357.768005,359.73999,215.624435,24398271.0
2002-04-08,359.302002,362.368988,354.920013,359.959015,215.755737,13548225.0
2002-04-09,361.053986,363.683014,358.583008,361.493011,216.675156,8266256.0
2002-04-10,359.959015,362.894989,356.45401,359.302002,215.361969,10209611.0
2002-04-11,360.615997,362.807007,341.774994,350.537994,210.108841,9210278.0
2002-04-12,350.537994,356.673004,344.84201,346.595001,207.745422,12719295.0
2002-04-15,350.537994,354.920013,347.252014,352.290985,211.159622,6671193.0
2002-04-16,355.79599,356.673004,350.537994,353.166992,211.684677,10949503.0
2002-04-17,355.358002,359.302002,353.166992,353.166992,211.684677,14822481.0
2002-04-18,354.044006,355.79599,347.908997,348.566986,208.927475,11206237.0
